Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691056929,6,0,1,1,0,146.275558,3231,5443,6527,11388,47340,6742,16457,23635,30619,22187,47341,6744
1691057229,6,0,1,1,0,146.275558,3275,5517,6613,11539,47829,6818,16665,23929,31018,22463,47788,6820
1691057529,6,0,1,1,0,146.275558,3247,5470,6560,11442,47552,6770,16532,23742,30768,22294,47544,6772
1691057829,6,0,1,1,0,146.275558,3241,5454,6544,11418,47469,6754,16491,23692,30705,22241,47466,6758
1691058129,6,0,1,1,0,146.275558,3234,5441,6524,11388,47378,6740,16455,23646,30621,22191,47382,6744
1691058429,6,0,1,1,0,146.275558,3236,5449,6532,11403,47408,6750,16480,23684,30659,22215,47419,6750
1691058729,6,0,1,1,0,142.338119,3222,5428,6503,11365,47203,6724,16411,23577,30540,22120,47211,6726
1691059029,6,0,1,1,0,142.338119,3207,5400,6472,11312,46993,6694,16337,23460,30400,22027,47003,6698
1691059329,6,0,1,1,0,142.338119,3206,5398,6470,11309,46974,6692,16339,23465,30390,22024,46984,6696
1691059629,6,0,1,1,0,146.275558,3206,5400,6472,11309,46994,6697,16333,23463,30395,22024,46994,6700
1691059929,6,0,1,1,0,142.338119,3202,5393,6461,11296,46902,6682,16328,23424,30361,21995,46920,6690
1691060229,6,0,1,1,0,142.338119,3188,5373,6436,11258,46758,6662,16255,23342,30236,21905,46752,6666
