Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690948929,6,0,1,1,0,155.493331,3977,6418,7647,12474,50591,10282,17185,23980,30927,23219,50589,10288
1690949229,6,0,1,1,0,148.849655,3609,5936,7092,11901,48787,8506,16736,23660,30610,22594,48786,8512
1690949529,6,0,1,1,0,147.535720,3402,5662,6776,11585,47789,7564,16504,23513,30457,22261,47772,7568
1690949829,6,0,1,1,0,139.702224,3282,5495,6583,11382,47162,7050,16328,23365,30285,22036,47165,7060
1690950129,6,0,1,1,0,139.702224,3237,5435,6512,11325,46990,6842,16299,23372,30301,21993,46998,6846
1690950429,6,0,1,1,0,142.338119,3209,5400,6474,11288,46867,6738,16282,23369,30301,21963,46884,6742
1690950729,6,0,1,1,0,142.338119,3209,5407,6482,11304,46982,6718,16319,23434,30389,22018,46979,6720
1690951029,6,0,1,1,0,146.275558,3205,5399,6467,11294,46965,6698,16318,23436,30381,22014,46969,6700
1690951329,6,0,1,1,0,142.338119,3191,5379,6446,11254,46785,6676,16256,23350,30284,21942,46814,6674
1690951629,6,0,1,1,0,142.338119,3186,5369,6433,11243,46734,6660,16234,23335,30242,21904,46739,6664
1690951929,6,0,1,1,0,142.338119,3172,5342,6406,11193,46564,6632,16171,23225,30125,21811,46546,6638
1690952229,6,0,1,1,0,142.338119,3179,5357,6420,11224,46646,6642,16200,23282,30179,21844,46651,6644
