Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698732034,6,1,0,1,0,60.087272,2264,2362,2338,3270,35862,5520,13354,29099,27497,12579,35842,5522
1698732335,6,1,0,1,0,60.087272,2259,2358,2332,3261,35779,5508,13317,29029,27443,12549,35788,5514
1698732636,6,1,0,1,0,60.087272,2250,2347,2323,3250,35628,5488,13275,28936,27350,12494,35655,5492
1698732937,6,1,0,1,0,60.087272,2252,2353,2326,3255,35676,5494,13291,28983,27367,12509,35690,5500
1698733238,6,1,0,1,0,60.087272,2256,2355,2329,3258,35738,5502,13301,28997,27399,12525,35735,5504
1698733539,6,1,0,1,0,60.087272,2261,2361,2337,3266,35814,5516,13338,29077,27470,12562,35817,5520
1698733840,6,1,0,1,0,60.087272,2258,2356,2333,3261,35769,5506,13311,29004,27419,12530,35743,5507
1698734141,6,1,0,1,0,60.087272,2257,2353,2330,3259,35723,5500,13312,29005,27407,12532,35738,5504
1698734442,6,1,0,1,0,60.087272,2256,2356,2329,3258,35730,5502,13295,29000,27396,12527,35727,5502
1698734743,6,1,0,1,0,60.087272,2258,2359,2333,3263,35785,5506,13334,29068,27453,12545,35780,5513
1698735044,6,1,0,1,0,60.087272,2255,2354,2330,3259,35738,5504,13308,29001,27404,12526,35742,5506
1698735345,6,1,0,1,0,60.087272,2253,2352,2328,3255,35699,5498,13299,28978,27377,12512,35696,5502
