Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698670931,6,1,0,1,0,65.279998,2534,2644,2615,3659,40084,6190,14907,32501,30808,14104,40104,6196
1698671232,6,1,0,1,0,65.279998,2538,2649,2622,3665,40173,6204,14943,32587,30884,14157,40201,6210
1698671533,6,1,0,1,0,65.279998,2537,2646,2618,3662,40121,6194,14907,32532,30825,14117,40107,6198
1698671834,6,1,0,1,0,65.279998,2537,2646,2618,3662,40119,6196,14902,32524,30830,14123,40120,6202
1698672135,6,1,0,1,0,65.279998,2562,2672,2643,3698,40509,6256,15059,32867,31160,14278,40522,6268
1698672436,6,1,0,1,0,65.279998,2570,2680,2651,3708,40632,6276,15081,32909,31226,14321,40641,6278
1698672737,6,1,0,1,0,65.279998,2564,2676,2647,3704,40563,6264,15064,32871,31178,14295,40588,6272
1698673038,6,1,0,1,0,65.279998,2559,2668,2642,3695,40481,6250,15027,32807,31103,14259,40484,6256
1698673339,6,1,0,1,0,65.279998,2551,2660,2633,3682,40339,6232,14989,32703,31002,14206,40339,6234
1698673640,6,1,0,1,0,65.279998,2560,2670,2642,3693,40487,6254,15041,32824,31116,14266,40484,6258
1698673941,6,1,0,1,0,65.279998,2559,2669,2641,3692,40454,6250,15028,32798,31095,14243,40467,6254
1698674242,6,1,0,1,0,65.279998,2547,2657,2628,3674,40257,6222,14961,32644,30932,14173,40244,6224
