Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692763460,6,0,1,1,0,138.406158,3199,5390,6450,11298,46458,6696,16307,23377,30214,22011,46442,6706
1692763761,6,0,1,1,0,138.406158,3203,5397,6457,11314,46530,6704,16330,23409,30256,22042,46532,6708
1692764062,6,0,1,1,0,138.406158,3199,5394,6451,11305,46491,6694,16312,23367,30229,22014,46496,6696
1692764363,6,0,1,1,0,134.479995,3211,5409,6472,11335,46617,6708,16353,23447,30312,22066,46621,6710
1692764664,6,0,1,1,0,138.406158,3216,5423,6485,11354,46714,6722,16385,23477,30363,22108,46693,6718
1692764965,6,0,1,1,0,138.406158,3221,5429,6498,11373,46814,6728,16418,23534,30434,22159,46827,6732
1692765266,6,0,1,1,0,138.406158,3212,5416,6479,11345,46670,6714,16370,23458,30348,22091,46674,6712
1692765567,6,0,1,1,0,138.406158,3210,5409,6472,11338,46625,6708,16351,23440,30304,22062,46615,6712
1692765868,6,0,1,1,0,138.406158,3196,5391,6449,11299,46460,6684,16308,23369,30215,22009,46510,6693
1692766169,6,0,1,1,0,138.406158,3190,5378,6432,11276,46338,6668,16273,23314,30161,21944,46378,6670
1692766470,6,0,1,1,0,138.406158,3196,5387,6445,11301,46459,6684,16295,23352,30182,21985,46454,6682
1692766771,6,0,1,1,0,138.406158,3192,5383,6436,11288,46401,6678,16282,23325,30163,21961,46413,6682
