Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701133471,6,1,1,1,0,nan,3,4,5,5,34,18,5,4,6,12,35,18
1701133772,6,1,1,1,0,nan,1,1,2,1,14,4,1,1,2,4,15,4
1701134073,6,1,1,1,0,nan,0,0,0,1,9,0,0,0,1,2,9,0
1701134374,6,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,1,5,0
1701134675,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701134976,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701135277,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701135578,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701135879,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1701136180,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1701136481,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1701136782,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
