Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691233331,6,0,1,1,0,142.338119,3207,5406,6477,11318,46991,6692,16348,23470,30411,22040,46995,6696
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691233631,6,0,1,1,0,142.338119,3185,5371,6434,11245,46712,6656,16243,23338,30226,21908,46722,6660
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691233931,6,0,1,1,0,142.338119,3202,5396,6468,11305,46956,6688,16319,23457,30373,22017,46952,6692
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691234231,6,0,1,1,0,142.338119,3192,5378,6443,11254,46789,6668,16262,23361,30246,21914,46776,6666
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691234531,6,0,1,1,0,142.338119,3188,5371,6436,11250,46746,6662,16249,23336,30230,21915,46753,6666
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691234831,6,0,1,1,0,142.338119,3190,5372,6440,11257,46764,6666,16255,23344,30243,21928,46769,6666
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691235131,6,0,1,1,0,142.338119,3186,5372,6437,11253,46729,6658,16250,23343,30229,21909,46730,6662
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691235431,6,0,1,1,0,142.338119,3187,5375,6439,11250,46758,6664,16244,23354,30239,21919,46766,6670
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691235731,6,0,1,1,0,142.338119,3197,5385,6455,11273,46867,6680,16287,23398,30315,21975,46872,6688
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691236031,6,0,1,1,0,142.338119,3192,5375,6439,11250,46774,6668,16253,23360,30255,21933,46773,6674
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691236331,6,0,1,1,0,142.338119,3191,5377,6436,11251,46762,6672,16248,23337,30245,21923,46776,6674
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691236631,6,0,1,1,0,142.338119,3183,5363,6425,11224,46663,6660,16211,23294,30170,21860,46668,6668
