Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698159883,6,0,1,0,0,54.523635,3110,4290,4920,5561,20525,14360,5270,5202,6036,7760,20544,14364
1698160184,6,0,1,0,0,98.909088,5606,7657,8745,10177,38930,29657,9910,10169,11963,15588,38966,29683
1698160485,6,0,1,0,0,135.626388,7537,10207,11705,13674,50879,39078,13452,13899,16262,20981,50875,39042
1698160786,6,0,1,0,0,153.350296,8283,11217,12916,14982,53171,39909,14774,15120,17464,22032,53180,39913
1698161087,6,0,1,0,0,190.049041,10320,13881,16006,18653,65535,51347,18624,19191,22055,27660,65535,51375
1698161388,6,0,1,0,0,256.122589,13251,17742,20539,24214,65535,65535,24494,25558,29477,36883,65535,65535
1698161689,6,0,1,0,0,282.040832,14464,19248,22314,26547,65535,65535,27115,28572,32961,41061,65535,65535
1698161990,6,0,1,0,0,264.987762,13663,18295,21126,25130,65535,65535,25593,26863,30729,37846,65535,65535
1698162291,6,0,1,0,0,303.224792,15687,21024,24350,29086,65535,65535,29879,31506,36063,44297,65535,65535
1698162592,6,0,1,0,0,310.182495,15697,21058,24406,29170,65535,65535,30045,31682,36128,44111,65535,65535
1698162893,6,0,1,0,0,304.414520,15401,20674,23953,28595,65535,65535,29500,31060,35272,42749,65535,65535
1698163194,6,0,1,0,0,309.830200,15649,20981,24332,29003,65535,65535,29999,31554,35712,43070,65535,65535
