Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699869658,6,0,1,1,0,57.474781,1579,2626,3095,5457,21011,3256,7917,11345,14687,11000,21006,3254
1699869959,6,0,1,1,0,57.474781,1573,2616,3082,5443,20958,3246,7902,11314,14655,10965,20952,3246
1699870260,6,0,1,1,0,57.474781,1580,2627,3093,5461,21042,3260,7930,11360,14712,11015,21038,3262
1699870561,6,0,1,1,0,57.474781,1583,2631,3101,5470,21071,3266,7941,11377,14743,11036,21083,3266
1699870862,6,0,1,1,0,57.474781,1578,2622,3090,5454,21008,3256,7915,11342,14687,10993,21006,3254
1699871163,6,0,1,1,0,64.038261,1562,2601,3062,5415,20821,3226,7856,11245,14566,10903,20821,3228
1699871464,6,0,1,1,0,64.038261,1553,2583,3040,5386,20709,3210,7820,11177,14491,10849,20727,3212
1699871765,6,0,1,1,0,57.474781,1555,2583,3043,5387,20687,3206,7810,11168,14479,10844,20671,3204
1699872066,6,0,1,1,0,57.474781,1551,2579,3035,5375,20644,3200,7804,11157,14465,10834,20648,3204
1699872367,6,0,1,1,0,57.474781,1548,2574,3031,5370,20614,3194,7787,11132,14426,10814,20613,3198
1699872668,6,0,1,1,0,57.474781,1550,2579,3034,5376,20633,3196,7788,11145,14443,10825,20626,3196
1699872969,6,0,1,1,0,57.474781,1545,2574,3027,5365,20643,3200,7789,11140,14449,10817,20653,3200
