Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688767305,6,1,1,0,0,1924.613769,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688767605,6,1,1,0,0,1898.892578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688767905,6,1,1,0,0,1866.088134,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688768205,6,1,1,0,0,1880.063964,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688768505,6,1,1,0,0,1874.632690,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688768805,6,1,1,0,0,1862.101684,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688769105,6,1,1,0,0,1798.820312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688769405,6,1,1,0,0,1884.262573,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688769705,6,1,1,0,0,2040.080078,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688770005,6,1,1,0,0,1814.679443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688770305,6,1,1,0,0,1747.625976,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688770605,6,1,1,0,0,1703.965454,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
