Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693800204,9,0,1,1,0,132.035751,1223,954,1482,3023,43733,3070,20214,38803,31132,10227,43729,3074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693800504,9,0,1,1,0,132.035751,1223,953,1482,3024,43731,3071,20204,38790,31107,10224,43728,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693800804,9,0,1,1,0,132.035751,1222,951,1480,3021,43679,3068,20193,38745,31075,10210,43702,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693801104,9,0,1,1,0,132.035751,1221,951,1481,3019,43676,3066,20188,38747,31065,10205,43682,3070
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693801404,9,0,1,1,0,132.035751,1222,951,1479,3019,43674,3064,20192,38744,31071,10205,43694,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693801704,9,0,1,1,0,132.035751,1222,952,1480,3019,43665,3068,20192,38754,31056,10197,43674,3070
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693802004,9,0,1,1,0,132.035751,1221,951,1479,3019,43666,3068,20188,38746,31045,10190,43659,3068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693802304,9,0,1,1,0,132.035751,1218,950,1478,3016,43632,3066,20180,38703,31018,10178,43633,3068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693802604,9,0,1,1,0,132.035751,1220,950,1477,3014,43597,3063,20174,38699,30987,10160,43594,3066
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693802904,9,0,1,1,0,132.035751,1219,950,1477,3014,43588,3062,20168,38690,30984,10163,43585,3066
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693803204,9,0,1,1,0,132.035751,1219,949,1477,3012,43554,3064,20168,38676,30987,10159,43582,3064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693803504,9,0,1,1,0,132.035751,1219,949,1477,3014,43585,3064,20160,38671,30993,10173,43594,3066
