Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692709433,9,1,0,1,0,113.590911,2061,4751,6530,12189,55982,5310,18389,27516,32861,19667,55995,5316
1692709733,9,1,0,1,0,128.000000,2280,5037,6950,12650,59638,7084,18845,27857,33332,20322,59665,7090
1692710033,9,1,0,1,0,149.211441,2643,5503,7628,13427,65535,10464,19618,28582,34265,21530,65535,10474
1692710333,9,1,0,0,0,70.719993,1305,1707,2502,2771,22399,10824,2771,2476,3186,4028,22405,10827
1692710633,9,1,0,0,0,96.115379,1796,2376,3509,3880,30068,13438,3901,3424,4333,5241,30079,13444
1692710933,9,1,0,0,0,126.959999,2371,3166,4670,5168,38902,16890,5209,4551,5685,6641,38906,16896
1692711233,9,1,0,0,0,157.961486,2942,3979,5854,6470,46659,18648,6504,5637,6917,7791,46670,18650
1692711533,9,1,0,0,0,185.354843,3525,4800,7038,7737,54233,20447,7774,6691,8081,8841,54253,20460
1692711833,9,1,0,0,0,213.160003,4031,5508,8035,8748,59878,21171,8777,7490,8923,9481,59921,21174
1692712133,9,1,0,0,0,231.484375,4534,6197,8986,9710,65350,21982,9728,8258,9723,10113,65361,21972
1692712433,9,1,0,0,0,255.726089,5033,6857,9869,10593,65535,22890,10594,8981,10455,10686,65535,22888
1692712733,9,1,0,0,0,274.072357,5516,7498,10722,11457,65535,24091,11457,9699,11196,11280,65535,24111
