Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692129669,9,1,1,0,0,7118.095703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692129969,9,1,1,0,0,6898.316406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692130269,9,1,1,0,0,7067.125000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692130569,9,1,1,0,0,7061.727539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692130869,9,1,1,0,0,7017.040039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692131169,9,1,1,0,0,7081.621093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692131469,9,1,1,0,0,4990.054687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692131769,9,1,1,0,0,7132.849609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692132069,9,1,1,0,0,6885.620117,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692132369,9,1,1,0,0,6402.010253,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692132669,9,1,1,0,0,6401.523437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692132969,9,1,1,0,0,4776.064941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
