Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689426239,9,1,0,0,0,275.629669,5484,7375,10512,11884,65535,35771,11831,10374,12423,12569,65535,35784
1689426539,9,1,0,0,0,304.639984,6197,8287,11681,13151,65535,40819,13055,11490,13594,13593,65535,40817
1689426839,9,1,0,0,0,324.589202,6719,8993,12616,14150,65535,42901,14043,12331,14486,14316,65535,42910
1689427139,9,1,0,0,0,344.535705,7303,9744,13569,15158,65535,46235,15030,13214,15401,15090,65535,46249
1689427439,9,1,0,0,0,366.328552,7943,10540,14543,16195,65535,50759,16023,14146,16333,15906,65535,50780
1689427739,9,1,0,0,0,386.405426,8626,11384,15531,17275,65535,56294,17052,15150,17341,16889,65535,56319
1689428039,9,1,0,0,0,404.469909,9061,11918,16214,17955,65535,57980,17721,15721,17929,17313,65535,57986
1689428339,9,1,0,0,0,419.294616,9709,12707,17105,18932,65535,63949,18659,16671,18868,18238,65535,63964
1689428639,9,1,0,0,0,440.831481,10755,13902,18395,20347,65535,65535,19938,18114,20209,19697,65535,65535
1689428939,9,1,0,0,0,455.834472,11313,14551,19134,21132,65535,65535,20662,18881,20942,20398,65535,65535
1689429239,9,1,0,0,0,472.428863,11803,15124,19787,21820,65535,65535,21306,19542,21579,21001,65535,65535
1689429539,9,1,0,0,0,487.102325,12220,15623,20372,22466,65535,65535,21980,20194,22253,21658,65535,65535
