Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689127439,9,1,0,0,0,8981.987304,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689127739,9,1,0,0,0,7858.714843,56375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128039,9,1,0,0,0,2512.493164,46970,57114,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128339,9,1,0,0,0,8120.928710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128639,9,1,0,0,0,4930.824707,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689128939,9,1,0,0,0,1831.502197,35358,43690,54406,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689129239,9,1,0,0,0,1558.749877,31199,38304,47462,62612,65535,65535,64785,65535,65535,65535,65535,65535
1689129539,9,1,0,0,0,1788.392700,28996,35381,43575,58446,65535,65535,58671,65535,65535,65535,65535,65535
1689129839,9,1,0,0,0,2845.992919,43971,48786,61584,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689130139,9,1,0,0,0,1045.183959,22800,28297,35127,44118,65535,65535,44936,48790,58079,65535,65535,65535
1689130439,9,1,0,0,0,2560.168212,34584,39591,50120,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689130739,9,1,0,0,0,2514.939697,31933,36717,47459,65535,65535,65535,65535,65535,65535,65535,65535,65535
