Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692745433,9,1,0,0,0,31686.679687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692745733,9,1,0,0,0,22238.292968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692746033,9,1,0,0,0,17094.824218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692746333,9,1,0,0,0,23500.841796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692746633,9,1,0,0,0,30649.771484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692746933,9,1,0,0,0,31453.878906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692747233,9,1,0,0,0,30724.900390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692747533,9,1,0,0,0,30129.369140,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692747833,9,1,0,0,0,29608.251953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692748133,9,1,0,0,0,28709.414062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692748433,9,1,0,0,0,28046.867187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692748733,9,1,0,0,0,27166.306640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
