Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693839804,9,0,1,0,0,894.096618,17390,21410,30262,34981,65535,65535,39235,39996,47354,55216,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693840104,9,0,1,0,0,902.441833,17683,21702,30855,35440,65535,65535,39954,40741,47990,56219,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693840404,9,0,1,0,0,704.613098,13856,17376,24421,27843,65535,65535,31051,30924,36549,41711,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693840704,9,0,1,0,0,757.072753,14728,18365,25979,29527,65535,65535,33129,32944,39044,44449,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693841004,9,0,1,0,0,921.241882,18004,22099,31529,36167,65535,65535,40893,41848,48761,56841,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693841304,9,0,1,0,0,1055.150756,20448,25088,35697,41273,65535,65535,46895,48286,56507,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693841604,9,0,1,0,0,1060.985595,21432,25935,37080,41874,65535,65535,47228,48631,55144,65142,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693841904,9,0,1,0,0,1166.090087,24378,28652,40823,45745,65535,65535,51045,53512,59112,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693842204,9,0,1,0,0,981.403137,19920,24032,34150,37942,65535,65535,42046,42433,47943,54498,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693842504,9,0,1,0,0,1388.123535,27142,32655,47040,53359,65535,65535,61182,63224,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693842804,9,0,1,0,0,1328.396118,25464,31539,45011,51929,65535,65535,59589,61028,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693843104,9,0,1,0,0,1373.053466,27281,33115,47007,53530,65535,65535,61160,63173,65535,65535,65535,65535
