Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692381670,9,1,1,0,0,1569.161621,43876,53482,65177,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692381970,9,1,1,0,0,1594.645996,45430,54768,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692382270,9,1,1,0,0,1820.233398,55034,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692382570,9,1,1,0,0,2410.183593,58334,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692382870,9,1,1,0,0,3709.877929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692383170,9,1,1,0,0,6615.977050,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692383470,9,1,1,0,0,2255.333496,58740,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692383770,9,1,1,0,0,11261.597656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692384070,9,1,1,0,0,3368.175048,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692384370,9,1,1,0,0,4610.871582,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692384670,9,1,1,0,0,4156.085449,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692384970,9,1,1,0,0,4669.175292,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
