Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692392470,9,1,1,0,0,9891.817382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692392770,9,1,1,0,0,9345.117187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692393070,9,1,1,0,0,9057.131835,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692393370,9,1,1,0,0,9993.526367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692393670,9,1,1,0,0,10150.303710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692393970,9,1,1,0,0,7367.300292,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692394270,9,1,1,0,0,9778.295898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692394570,9,1,1,0,0,9618.826171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692394870,9,1,1,0,0,10925.268554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692395170,9,1,1,0,0,11857.491210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692395470,9,1,1,0,0,13269.394531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692395770,9,1,1,0,0,14803.109375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
