Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692255669,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692255969,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692256269,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692256569,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692256869,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692257169,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692257469,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692257769,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692258069,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692258369,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692258669,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692258969,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
