Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688565801,9,0,1,0,0,582.510498,16164,19572,26666,30761,65535,65535,32716,33664,38625,43720,65535,65535
1688566101,9,0,1,0,0,574.894348,15722,19079,25939,30086,65535,65535,31834,32910,37657,42675,65535,65535
1688566401,9,0,1,0,0,572.498657,15019,18452,25355,29542,65535,65535,31482,32296,37421,42175,65535,65535
1688566701,9,0,1,0,0,610.089965,15890,19588,26749,31421,65535,65535,33608,34564,40282,45246,65535,65535
1688567001,9,0,1,0,0,654.150634,16682,20729,28153,33286,65535,65535,35581,36631,43114,48091,65535,65535
1688567301,9,0,1,0,0,733.034667,18780,23359,31399,37446,65535,65535,40111,41439,49098,54593,65535,65535
1688567601,9,0,1,0,0,797.153930,20100,25011,33718,40240,65535,65535,43396,44723,53443,59281,65535,65535
1688567901,9,0,1,0,0,814.223815,20105,24954,34172,40503,65535,65535,44205,45253,54479,60386,65535,65535
1688568201,9,0,1,0,0,874.429931,21582,26612,36363,42974,65535,65535,47062,48423,57983,64479,65535,65535
1688568501,9,0,1,0,0,892.758117,21404,26391,36521,43084,65535,65535,47614,48810,58765,65323,65535,65535
1688568801,9,0,1,0,0,927.526672,22379,27575,38221,44982,65535,65535,49973,51268,61575,65535,65535,65535
1688569101,9,0,1,0,0,956.895568,23425,28763,39908,46894,65535,65535,52064,53631,64093,65535,65535,65535
