Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692867833,9,1,0,1,0,105.969726,1805,4422,6074,11686,51888,3210,18005,27265,32446,19022,51898,3212
1692868133,9,1,0,1,0,105.969726,1805,4419,6077,11690,51903,3210,18007,27267,32443,19032,51884,3210
1692868433,9,1,0,1,0,105.969726,1802,4419,6069,11683,51887,3208,17988,27263,32405,19014,51872,3210
1692868733,9,1,0,1,0,105.969726,1802,4412,6063,11678,51803,3204,17978,27237,32385,19013,51812,3206
1692869033,9,1,0,1,0,102.000000,1803,4414,6067,11680,51859,3208,17989,27247,32407,19013,51873,3210
1692869333,9,1,0,1,0,105.969726,1799,4408,6055,11670,51753,3202,17961,27194,32360,18976,51756,3202
1692869633,9,1,0,1,0,105.969726,1798,4406,6050,11666,51720,3198,17954,27182,32323,18980,51727,3200
1692869933,9,1,0,1,0,105.969726,1797,4402,6046,11661,51704,3198,17946,27161,32321,18965,51722,3200
1692870233,9,1,0,1,0,105.969726,1796,4401,6047,11660,51716,3198,17949,27194,32338,18974,51711,3200
1692870533,9,1,0,1,0,105.969726,1807,4425,6080,11699,51990,3214,18019,27305,32456,19044,51971,3218
1692870833,9,1,0,1,0,105.969726,1802,4413,6065,11672,51824,3208,17984,27244,32385,19010,51831,3208
1692871133,9,1,0,1,0,105.969726,1802,4414,6066,11680,51874,3208,17988,27250,32398,19011,51870,3210
