Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692543671,9,1,1,0,0,887.241088,15661,18463,26274,32633,65535,65535,38296,42445,51315,62883,65535,65535
1692543971,9,1,1,0,0,966.984558,16974,20123,28692,35761,65535,65535,42302,46956,56638,65535,65535,65535
1692544271,9,1,1,0,0,1023.269775,17829,21145,30194,37710,65535,65535,44551,49427,59652,65535,65535,65535
1692544571,9,1,1,0,0,1084.953735,18830,22351,31969,39899,65535,65535,47108,52281,62894,65535,65535,65535
1692544871,9,1,1,0,0,1124.125000,19552,23082,33059,41244,65535,65535,48906,54282,65147,65535,65535,65535
1692545171,9,1,1,0,0,1210.793579,20978,24945,35768,44751,65535,65535,53099,58996,65535,65535,65535,65535
1692545471,9,1,1,0,0,1271.024536,21935,26033,37388,46726,65535,65535,55480,61568,65535,65535,65535,65535
1692545771,9,1,1,0,0,1324.386230,22891,27120,38988,48716,65535,65535,57968,64288,65535,65535,65535,65535
1692546071,9,1,1,0,0,1444.972412,24637,29440,42321,53207,65535,65535,62706,65535,65535,65535,65535,65535
1692546371,9,1,1,0,0,1500.271362,25799,30762,44245,55617,65535,65535,65535,65535,65535,65535,65535,65535
1692546671,9,1,1,0,0,1522.755981,26245,31116,44766,56047,65535,65535,65535,65535,65535,65535,65535,65535
1692546971,9,1,1,0,0,1572.669921,27114,32071,46010,57647,65535,65535,65535,65535,65535,65535,65535,65535
