Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692205269,9,1,1,0,0,961.255798,27095,32887,40352,46184,65535,65535,47586,50656,53877,63638,65535,65535
1692205569,9,1,1,0,0,1005.880249,28142,34167,41967,48267,65535,65535,49694,53235,56533,65535,65535,65535
1692205869,9,1,1,0,0,1016.586975,28565,34644,42404,48704,65535,65535,50302,53932,57286,65535,65535,65535
1692206169,9,1,1,0,0,1043.956054,29313,35534,43468,50021,65535,65535,51470,55398,58720,65535,65535,65535
1692206469,9,1,1,0,0,1117.853271,30208,36570,44679,51712,65535,65535,53433,57883,61374,65535,65535,65535
1692206769,9,1,1,0,0,1228.335449,31622,38274,46695,54541,65535,65535,55214,59961,63527,65535,65535,65535
1692207069,9,1,1,0,0,2483.343994,33944,41901,51463,60541,65535,65535,65535,65535,65535,65535,65535,65535
1692207369,9,1,1,0,0,1188.496582,33559,40735,49496,57744,65535,65535,59191,64211,65535,65535,65535,65535
1692207669,9,1,1,0,0,1322.078369,36358,44680,54546,64601,65535,65535,65535,65535,65535,65535,65535,65535
1692207969,9,1,1,0,0,1332.326293,36794,44792,54658,64621,65535,65535,65535,65535,65535,65535,65535,65535
1692208269,9,1,1,0,0,1314.452270,36695,44447,53817,63662,65535,65535,65535,65535,65535,65535,65535,65535
1692208569,9,1,1,0,0,1398.297851,38748,47301,57449,65535,65535,65535,65535,65535,65535,65535,65535,65535
