Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689278639,9,1,0,0,0,3251.185302,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689278939,9,1,0,0,0,6064.125000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689279239,9,1,0,0,0,4341.596191,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689279539,9,1,0,0,0,4944.457031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689279839,9,1,0,0,0,5896.989746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689280139,9,1,0,0,0,6595.034179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689280439,9,1,0,0,0,3121.479980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689280739,9,1,0,0,0,6054.675292,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689281039,9,1,0,0,0,3545.558837,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689281339,9,1,0,0,0,4871.953613,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689281639,9,1,0,0,0,4351.303222,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689281939,9,1,0,0,0,3389.556152,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
