Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693526604,9,0,1,0,0,1281.406982,21972,28042,39176,47589,65535,65535,55074,56060,65535,65535,65535,65535
1693526904,9,0,1,0,0,1331.740112,22940,29290,40601,49685,65535,65535,57143,58805,65535,65535,65535,65535
1693527204,9,0,1,0,0,1512.819702,26284,33567,46372,56882,65535,65535,65390,65535,65535,65535,65535,65535
1693527504,9,0,1,0,0,1876.162719,32078,41035,57051,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693527804,9,0,1,0,0,2112.994140,34291,43842,61153,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693528104,9,0,1,0,0,2020.239257,33286,42234,59023,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693528404,9,0,1,0,0,2193.073242,34594,44111,61089,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693528704,9,0,1,0,0,2190.636474,34504,44248,60884,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693529004,9,0,1,0,0,2124.137695,34027,43934,60138,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693529304,9,0,1,0,0,2097.845214,33771,43755,59584,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693529604,9,0,1,0,0,2419.994140,39451,50763,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693529904,9,0,1,0,0,2560.846679,41568,53391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
