Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693811004,9,0,1,1,0,132.035751,1224,952,1482,3023,43709,3072,20196,38766,31077,10220,43708,3074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693811304,9,0,1,1,0,132.035751,1222,952,1481,3022,43692,3070,20194,38755,31088,10216,43695,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693811604,9,0,1,1,0,132.035751,1220,950,1477,3016,43620,3066,20178,38713,31026,10184,43621,3068
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693811904,9,0,1,1,0,132.035751,1222,952,1481,3022,43667,3070,20198,38742,31060,10213,43670,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693812204,9,0,1,1,0,132.035751,1220,950,1478,3019,43618,3064,20186,38704,31013,10181,43618,3064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693812504,9,0,1,1,0,132.035751,1219,949,1476,3015,43559,3060,20173,38658,30983,10153,43557,3064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693812804,9,0,1,1,0,128.076522,1217,948,1472,3011,43522,3056,20165,38618,30919,10125,43506,3060
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693813104,9,0,1,1,0,132.035751,1219,949,1476,3013,43547,3060,20163,38655,30964,10145,43555,3060
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693813404,9,0,1,1,0,128.076522,1218,950,1476,3014,43565,3060,20170,38658,30982,10157,43570,3064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693813704,9,0,1,1,0,128.076522,1218,949,1475,3015,43555,3058,20177,38663,30954,10146,43549,3060
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693814004,9,0,1,1,0,132.035751,1220,950,1476,3014,43558,3060,20172,38675,30982,10158,43557,3064
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693814304,9,0,1,1,0,132.035751,1221,951,1479,3020,43649,3066,20194,38726,31044,10195,43648,3068
