Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691345097,9,1,1,0,0,2764.546142,56456,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345397,9,1,1,0,0,2883.911865,59450,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345697,9,1,1,0,0,2997.218750,62560,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691345997,9,1,1,0,0,3196.255371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346297,9,1,1,0,0,3789.045166,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346597,9,1,1,0,0,4032.189941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691346897,9,1,1,0,0,13562.004882,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347197,9,1,1,0,0,4258.727050,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347497,9,1,1,0,0,5220.972656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691347797,9,1,1,0,0,8352.279296,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691348097,9,1,1,0,0,5191.570800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691348397,9,1,1,0,0,5606.814453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
