Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692280870,9,1,1,0,0,330.087249,6892,8980,12484,13730,65535,49562,14168,12862,14922,15467,65535,49555
1692281170,9,1,1,0,0,334.759033,6650,8690,12383,13410,65535,35091,13934,12393,14122,14446,65535,35067
1692281470,9,1,1,0,0,442.460815,8979,11473,16321,18011,65535,63234,18986,17638,20088,21148,65535,63213
1692281770,9,1,1,0,0,506.414550,10657,13440,18928,20979,65535,65535,22222,20990,23775,25311,65535,65535
1692282070,9,1,1,0,0,569.929626,11997,15024,21154,23429,65535,65535,24926,23860,26687,28917,65535,65535
1692282370,9,1,1,0,0,595.771667,12796,16051,22396,24958,65535,65535,26384,25395,28206,30506,65535,65535
1692282670,9,1,1,0,0,625.021301,13488,16927,23512,26287,65535,65535,27806,26715,29849,31858,65535,65535
1692282970,9,1,1,0,0,693.953063,14776,18618,25927,29036,65535,65535,31005,29638,33795,35774,65535,65535
1692283270,9,1,1,0,0,773.962829,16270,20598,28611,32139,65535,65535,34550,33086,38138,40476,65535,65535
1692283570,9,1,1,0,0,823.283386,17518,22153,30692,34497,65535,65535,37175,35884,41320,44194,65535,65535
1692283870,9,1,1,0,0,809.675964,17910,22382,30705,34448,65535,65535,36755,36063,40497,44103,65535,65535
1692284170,9,1,1,0,0,778.075134,17573,21739,29446,33030,65535,65535,34772,34391,38029,41137,65535,65535
