Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688483001,9,0,1,0,0,935.142333,26292,32046,43950,50639,65535,65535,54162,55318,60915,65535,65535,65535
1688483301,9,0,1,0,0,955.213623,26625,32309,44343,51048,65535,65535,54850,56209,61783,65535,65535,65535
1688483601,9,0,1,0,0,972.365417,27274,33017,45300,52160,65535,65535,56147,57758,63315,65535,65535,65535
1688483901,9,0,1,0,0,988.511108,27870,33727,46347,53458,65535,65535,57525,59362,65024,65535,65535,65535
1688484201,9,0,1,0,0,976.806396,27751,33497,45941,52889,65535,65535,56952,58881,64399,65535,65535,65535
1688484501,9,0,1,0,0,996.359802,28148,33904,46533,53577,65535,65535,57813,59832,65372,65535,65535,65535
1688484801,9,0,1,0,0,1018.391235,28883,34765,47741,54964,65535,65535,59341,61506,65535,65535,65535,65535
1688485101,9,0,1,0,0,1044.349487,29677,35744,48986,56480,65535,65535,60880,63255,65535,65535,65535,65535
1688485401,9,0,1,0,0,1054.173461,30041,36107,49497,56997,65535,65535,61580,64028,65535,65535,65535,65535
1688485701,9,0,1,0,0,1100.200683,31369,37750,51718,59637,65535,65535,64467,65535,65535,65535,65535,65535
1688486001,9,0,1,0,0,1141.376098,32730,39322,53861,62089,65535,65535,65535,65535,65535,65535,65535,65535
1688486301,9,0,1,0,0,1188.844604,34066,40990,56085,64713,65535,65535,65535,65535,65535,65535,65535,65535
