Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692216069,9,1,1,0,0,7280.395996,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692216369,9,1,1,0,0,7481.132812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692216669,9,1,1,0,0,5833.102050,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692216969,9,1,1,0,0,7133.206054,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692217269,9,1,1,0,0,7080.072265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692217569,9,1,1,0,0,6838.516601,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692217869,9,1,1,0,0,5148.826171,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692218169,9,1,1,0,0,7107.101074,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692218469,9,1,1,0,0,7292.804687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692218769,9,1,1,0,0,7435.332031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692219069,9,1,1,0,0,5121.103027,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692219369,9,1,1,0,0,5284.238281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
