Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692651833,9,1,0,0,0,10215.355468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692652133,9,1,0,0,0,10617.482421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692652433,9,1,0,0,0,10670.840820,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692652733,9,1,0,0,0,10213.870117,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692653033,9,1,0,0,0,10251.116210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692653333,9,1,0,0,0,11514.109375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692653633,9,1,0,0,0,10672.501953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692653933,9,1,0,0,0,10334.098632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692654233,9,1,0,0,0,11936.112304,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692654533,9,1,0,0,0,12063.319335,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692654833,9,1,0,0,0,13345.555664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692655133,9,1,0,0,0,15584.626953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
