Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691506908,9,1,1,0,0,1084.747070,19286,24259,34167,41001,65535,65535,47710,49126,60779,65535,65535,65535
1691507208,9,1,1,0,0,915.873168,16979,20868,29390,35145,65535,65535,40517,42553,50873,59486,65535,65535
1691507508,9,1,1,0,0,745.579040,13651,16739,23570,28030,65535,65535,32310,33594,40308,46429,65535,65535
1691507808,9,1,1,0,0,723.957031,13116,16105,22862,26912,65535,65535,31104,31968,38549,44004,65535,65535
1691508108,9,1,1,0,0,716.124633,12656,15761,22425,26459,65535,65535,30701,31123,38238,42890,65535,65535
1691508408,9,1,1,0,0,763.574157,13614,16993,24154,28450,65535,65535,33060,33524,41207,46350,65535,65535
1691508708,9,1,1,0,0,803.974731,14364,18048,25473,30198,65535,65535,35093,35579,43865,49113,65535,65535
1691509008,9,1,1,0,0,842.220703,15593,19222,27381,32176,65535,65535,37374,38611,46302,53045,65535,65535
1691509308,9,1,1,0,0,729.118957,13183,16226,23011,27159,65535,65535,31436,32389,38934,44202,65535,65535
1691509608,9,1,1,0,0,873.142822,15636,19618,27537,32844,65535,65535,37905,38852,47463,53328,65535,65535
1691509908,9,1,1,0,0,1061.146728,18580,23583,32938,39790,65535,65535,46128,47103,58432,64957,65535,65535
1691510208,9,1,1,0,0,1217.658691,21954,27327,38727,45961,65535,65535,53746,55187,65535,65535,65535,65535
