Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692864233,9,1,0,1,0,105.969726,1813,4441,6111,11721,52115,3224,18070,27386,32581,19095,52123,3226
1692864533,9,1,0,1,0,105.969726,1809,4432,6094,11715,52015,3218,18044,27332,32528,19072,52061,3222
1692864833,9,1,0,1,0,105.969726,1809,4430,6094,11713,51999,3218,18040,27326,32508,19062,52033,3220
1692865133,9,1,0,1,0,105.969726,1807,4426,6089,11707,52005,3216,18035,27309,32487,19047,51981,3220
1692865433,9,1,0,1,0,105.969726,1807,4429,6089,11703,51994,3214,18028,27306,32486,19058,52001,3216
1692865733,9,1,0,1,0,105.969726,1807,4424,6084,11697,51984,3214,18022,27304,32479,19040,51983,3216
1692866033,9,1,0,1,0,105.969726,1808,4428,6084,11701,51987,3214,18032,27310,32487,19055,51974,3216
1692866333,9,1,0,1,0,102.000000,1807,4426,6082,11695,51957,3212,18019,27299,32482,19047,51945,3214
1692866633,9,1,0,1,0,105.969726,1807,4420,6081,11698,51940,3212,18018,27277,32471,19046,51957,3216
1692866933,9,1,0,1,0,105.969726,1802,4414,6064,11681,51823,3206,17981,27220,32394,19010,51835,3210
1692867233,9,1,0,1,0,105.969726,1802,4414,6063,11683,51830,3206,17985,27233,32405,19001,51876,3212
1692867533,9,1,0,1,0,105.969726,1803,4416,6071,11685,51865,3208,17985,27246,32405,19012,51864,3210
