Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692266469,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692266769,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692267069,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692267369,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692267669,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692267969,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692268269,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692268569,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692268869,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692269169,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692269469,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692269769,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
