Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689257039,9,1,0,0,0,565.890441,13541,17243,22688,25365,65535,65535,25315,23533,26770,26415,65535,65535
1689257339,9,1,0,0,0,604.133728,14330,18229,24006,26887,65535,65535,26998,25191,28807,28475,65535,65535
1689257639,9,1,0,0,0,648.164978,15263,19359,25542,28623,65535,65535,29007,27139,31233,31093,65535,65535
1689257939,9,1,0,0,0,697.607788,16350,20660,27329,30636,65535,65535,31281,29514,33968,34250,65535,65535
1689258239,9,1,0,0,0,746.665405,17419,21888,29048,32538,65535,65535,33440,31849,36490,37363,65535,65535
1689258539,9,1,0,0,0,785.291809,18431,22996,30521,34165,65535,65535,35126,33877,38281,39881,65535,65535
1689258839,9,1,0,0,0,779.168640,18810,23265,30744,34345,65535,65535,35225,34367,38156,40226,65535,65535
1689259139,9,1,0,0,0,764.304016,18950,23266,30511,34114,65535,65535,34705,34143,37285,39470,65535,65535
1689259439,9,1,0,0,0,759.860473,18957,23264,30193,33967,65535,65535,34259,33866,36757,38731,65535,65535
1689259739,9,1,0,0,0,755.980224,19033,23387,30102,34014,65535,65535,34217,33803,36816,38521,65535,65535
1689260039,9,1,0,0,0,767.781066,19420,23936,30611,34709,65535,65535,34927,34520,37686,39384,65535,65535
1689260339,9,1,0,0,0,774.781555,19731,24392,31002,35156,65535,65535,35417,34918,38218,39928,65535,65535
