Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692961433,9,1,0,1,0,103.181045,1853,4534,6278,11858,53152,3278,18327,27898,33121,19386,53162,3282
1692961733,9,1,0,1,0,103.181045,1856,4543,6301,11879,53255,3286,18357,27947,33166,19419,53256,3288
1692962033,9,1,0,1,0,103.181045,1850,4527,6270,11853,53092,3276,18308,27868,33079,19370,53097,3276
1692962333,9,1,0,1,0,103.181045,1848,4521,6257,11846,53021,3272,18290,27824,33028,19349,53009,3274
1692962633,9,1,0,1,0,103.181045,1844,4514,6247,11833,52954,3268,18254,27775,33015,19326,52961,3268
1692962933,9,1,0,1,0,103.181045,1844,4513,6241,11828,52953,3268,18262,27786,33011,19315,52934,3268
1692963233,9,1,0,1,0,103.181045,1844,4513,6244,11824,52948,3266,18265,27779,33009,19316,52965,3272
1692963533,9,1,0,1,0,103.181045,1846,4517,6249,11836,52984,3270,18277,27809,33027,19334,52998,3274
1692963833,9,1,0,1,0,103.181045,1838,4502,6220,11812,52845,3262,18225,27722,32939,19274,52850,3262
1692964133,9,1,0,1,0,103.181045,1835,4492,6203,11797,52738,3254,18197,27663,32881,19246,52739,3256
1692964433,9,1,0,1,0,103.181045,1833,4488,6195,11790,52719,3252,18164,27631,32852,19234,52726,3256
1692964733,9,1,0,1,0,103.181045,1838,4497,6212,11803,52801,3260,18216,27690,32914,19262,52826,3262
