Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688450601,9,0,1,1,0,117.912002,1157,902,1408,2899,42490,2948,19277,36926,29630,9712,42495,2952
1688450901,9,0,1,1,0,117.912002,1158,902,1408,2898,42477,2950,19284,36909,29637,9718,42504,2954
1688451201,9,0,1,1,0,117.912002,1156,901,1407,2895,42443,2948,19263,36901,29600,9695,42451,2950
1688451501,9,0,1,1,0,117.912002,1155,901,1405,2894,42382,2946,19246,36881,29583,9679,42383,2948
1688451801,9,0,1,1,0,117.912002,1156,902,1407,2893,42413,2948,19246,36894,29598,9695,42412,2950
1688452101,9,0,1,1,0,117.912002,1156,901,1406,2894,42427,2948,19253,36903,29591,9689,42414,2950
1688452401,9,0,1,1,0,117.912002,1156,902,1406,2894,42388,2948,19253,36871,29585,9688,42388,2948
1688452701,9,0,1,1,0,117.912002,1153,899,1403,2887,42315,2942,19245,36850,29528,9658,42335,2946
1688453001,9,0,1,1,0,113.926155,1151,898,1399,2882,42187,2936,19209,36761,29430,9593,42189,2937
1688453301,9,0,1,1,0,113.926155,1151,898,1399,2883,42191,2936,19213,36770,29435,9611,42218,2940
1688453601,9,0,1,1,0,113.926155,1151,897,1400,2882,42180,2936,19211,36747,29409,9599,42198,2938
1688453901,9,0,1,1,0,113.926155,1146,895,1395,2874,42092,2930,19191,36682,29328,9556,42095,2934
