Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689480239,9,1,0,0,0,108.864768,1909,2501,3559,4159,33696,17345,4119,3733,5099,6136,33695,17334
1689480539,9,1,0,0,0,81.685005,1444,1873,2640,3069,25829,14265,3005,2746,3792,4754,25819,14251
1689480839,9,1,0,0,0,51.000000,983,1286,1804,2082,17505,9728,1999,1811,2518,3228,17503,9724
1689481139,9,1,0,1,0,124.699638,2555,5581,7685,13892,65535,9892,20432,30096,36109,22113,65535,9897
1689481439,9,1,0,1,0,112.503829,2330,5322,7354,13458,63836,7390,20156,30070,35884,21508,63854,7394
1689481739,9,1,0,1,0,101.900482,2174,5126,7113,13142,61161,5734,19903,29946,35627,21064,61174,5740
1689482039,9,1,0,1,0,107.126152,2093,5029,7000,12989,59866,4842,19833,29980,35580,20878,59873,4844
1689482339,9,1,0,1,0,99.243240,2048,4981,6961,12921,59222,4288,19835,30070,35617,20805,59236,4292
1689482639,9,1,0,1,0,102.000000,2021,4947,6921,12870,58762,3932,19794,30058,35602,20731,58782,3934
1689482939,9,1,0,1,0,98.036575,2001,4920,6883,12828,58411,3726,19748,29994,35517,20663,58415,3728
1689483239,9,1,0,1,0,98.036575,1992,4907,6858,12817,58296,3654,19742,29970,35507,20633,58315,3654
1689483539,9,1,0,1,0,98.036575,1996,4916,6886,12830,58389,3636,19776,30066,35592,20677,58424,3640
