Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692363670,9,1,1,1,0,25.421537,431,562,821,884,7430,3702,863,771,1004,1341,7436,3704
1692363970,9,1,1,1,0,41.727272,734,964,1427,1564,12642,5836,1561,1389,1788,2284,12654,5840
1692364270,9,1,1,0,0,65.279998,1175,1546,2302,2568,20576,9286,2643,2362,3034,3767,20704,9322
1692364570,9,1,1,0,0,101.554908,1751,2281,3379,3807,30864,14492,3936,3561,4554,5571,30896,14503
1692364870,9,1,1,0,0,136.056671,2348,3101,4600,5189,40334,17954,5368,4815,6058,7153,40360,17961
1692365170,9,1,1,0,0,166.831649,2966,3912,5796,6538,50631,22928,6804,6113,7599,8790,50671,22940
1692365470,9,1,1,0,0,210.350601,3728,4883,7211,8163,63600,30127,8535,7768,9505,10870,63592,30133
1692365770,9,1,1,0,0,250.239974,4489,5869,8626,9750,65535,36608,10199,9336,11254,12665,65535,36612
1692366070,9,1,1,0,0,284.738372,5351,7004,10171,11467,65535,43066,11948,10985,13013,14454,65535,43076
1692366370,9,1,1,0,0,321.049163,6122,8001,11553,12995,65535,50000,13549,12499,14702,16120,65535,50004
1692366670,9,1,1,0,0,362.118194,7490,9643,13585,15292,65535,65535,15805,14939,17063,18789,65535,65535
1692366970,9,1,1,0,0,386.008636,8180,10500,14601,16313,65535,65535,16752,15841,17876,19416,65535,65535
