Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693569804,9,0,1,1,0,132.035751,1230,956,1487,3045,43992,3092,20425,39041,31175,10150,43998,3094
1693570104,9,0,1,1,0,132.035751,1231,959,1490,3048,44056,3098,20443,39076,31218,10172,44041,3100
1693570404,9,0,1,1,0,132.035751,1231,958,1489,3047,44055,3096,20446,39074,31214,10177,44062,3097
1693570704,9,0,1,1,0,132.035751,1233,960,1491,3053,44113,3098,20461,39121,31260,10202,44110,3104
1693571004,9,0,1,1,0,132.035751,1234,960,1492,3054,44143,3100,20471,39132,31296,10214,44130,3104
1693571304,9,0,1,1,0,132.035751,1232,960,1491,3051,44100,3098,20464,39108,31268,10202,44108,3098
1693571604,9,0,1,1,0,132.035751,1233,960,1491,3051,44084,3098,20460,39101,31239,10195,44088,3100
1693571904,9,0,1,1,0,132.035751,1232,959,1490,3052,44114,3104,20457,39091,31254,10196,44099,3108
1693572204,9,0,1,1,0,132.035751,1234,962,1494,3056,44165,3110,20471,39162,31311,10226,44175,3114
1693572504,9,0,1,1,0,132.035751,1235,963,1495,3057,44173,3116,20477,39140,31320,10230,44177,3118
1693572804,9,0,1,1,0,132.035751,1239,966,1500,3061,44224,3132,20479,39161,31326,10248,44226,3136
1693573104,9,0,1,1,0,132.035751,1243,972,1509,3070,44299,3178,20480,39144,31317,10250,44283,3178
