Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692468070,9,1,1,0,0,3740.717773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692468370,9,1,1,0,0,4067.602783,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692468670,9,1,1,0,0,4117.661132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692468970,9,1,1,0,0,4278.770996,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692469270,9,1,1,0,0,4744.398437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692469570,9,1,1,0,0,4238.599609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692469870,9,1,1,0,0,4632.233398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692470170,9,1,1,0,0,4718.314941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692470470,9,1,1,0,0,4993.077148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692470770,9,1,1,0,0,5377.419921,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692471070,9,1,1,0,0,4905.662597,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692471370,9,1,1,0,0,5013.557128,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
