Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692788633,9,1,0,1,0,105.969726,1790,4395,6008,11646,51513,3178,17857,27017,32224,18868,51519,3180
1692788933,9,1,0,1,0,105.969726,1787,4387,5998,11632,51437,3174,17819,26969,32191,18839,51430,3174
1692789233,9,1,0,1,0,105.969726,1790,4397,6013,11651,51555,3180,17857,27018,32243,18879,51556,3182
1692789533,9,1,0,1,0,105.969726,1789,4395,6010,11648,51542,3178,17859,27017,32243,18881,51527,3180
1692789833,9,1,0,1,0,105.969726,1792,4403,6022,11661,51587,3180,17876,27052,32281,18897,51562,3184
1692790133,9,1,0,1,0,105.969726,1791,4397,6010,11649,51522,3178,17859,27015,32236,18877,51521,3180
1692790433,9,1,0,1,0,105.969726,1790,4395,6010,11646,51494,3176,17862,27026,32242,18871,51500,3180
1692790733,9,1,0,1,0,105.969726,1791,4395,6013,11652,51525,3178,17857,27040,32258,18884,51533,3180
1692791033,9,1,0,1,0,105.969726,1792,4403,6023,11661,51578,3184,17883,27056,32276,18905,51598,3186
1692791333,9,1,0,1,0,105.969726,1790,4398,6011,11645,51512,3178,17858,27025,32251,18872,51520,3180
1692791633,9,1,0,1,0,105.969726,1788,4389,6001,11633,51447,3174,17845,27001,32198,18847,51479,3176
1692791933,9,1,0,1,0,105.969726,1786,4384,5995,11623,51397,3170,17822,26965,32182,18832,51401,3174
