Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691431308,9,1,1,0,0,3532.407714,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691431608,9,1,1,0,0,3491.376708,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691431908,9,1,1,0,0,2975.521484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691432208,9,1,1,0,0,2799.429931,64062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691432508,9,1,1,0,0,3209.844482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691432808,9,1,1,0,0,4217.741210,64560,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691433108,9,1,1,0,0,13918.055664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691433408,9,1,1,0,0,19855.716796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691433708,9,1,1,0,0,5870.965332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691434008,9,1,1,0,0,8211.041015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691434308,9,1,1,0,0,4165.421875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691434608,9,1,1,0,0,3158.436767,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
