Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692943433,9,1,0,1,0,103.181045,1852,4530,6287,11858,53138,3280,18323,27906,33090,19390,53141,3282
1692943733,9,1,0,1,0,103.181045,1853,4534,6290,11861,53161,3278,18335,27910,33109,19405,53174,3284
1692944033,9,1,0,1,0,103.181045,1852,4533,6286,11856,53135,3278,18323,27907,33098,19391,53146,3280
1692944333,9,1,0,1,0,103.181045,1856,4543,6305,11871,53253,3288,18359,27956,33173,19422,53254,3288
1692944633,9,1,0,1,0,103.181045,1852,4532,6284,11849,53133,3278,18320,27903,33112,19388,53150,3280
1692944933,9,1,0,1,0,103.181045,1852,4533,6292,11862,53180,3280,18338,27923,33132,19402,53190,3284
1692945233,9,1,0,1,0,103.181045,1847,4523,6267,11843,53077,3274,18300,27858,33064,19357,53082,3274
1692945533,9,1,0,1,0,103.181045,1845,4517,6250,11830,52966,3268,18264,27796,33021,19328,52996,3270
1692945833,9,1,0,1,0,103.181045,1845,4515,6253,11829,52980,3268,18260,27800,33029,19332,52998,3270
1692946133,9,1,0,1,0,103.181045,1845,4515,6246,11829,52975,3268,18264,27803,33009,19320,52975,3268
1692946433,9,1,0,1,0,103.181045,1843,4516,6244,11834,52959,3266,18260,27782,33003,19320,52968,3268
1692946733,9,1,0,1,0,103.181045,1842,4512,6235,11830,52899,3262,18246,27754,32960,19309,52904,3262
