Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692313270,9,1,1,0,0,36341.292968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692313570,9,1,1,0,0,36190.511718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692313870,9,1,1,0,0,36172.691406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692314170,9,1,1,0,0,35428.488281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692314470,9,1,1,0,0,34400.718750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692314770,9,1,1,0,0,33706.808593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692315070,9,1,1,0,0,33360.394531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692315370,9,1,1,0,0,32791.417968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692315670,9,1,1,0,0,31936.658203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692315970,9,1,1,0,0,30865.074218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692316270,9,1,1,0,0,30061.226562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692316570,9,1,1,0,0,29335.564453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
