Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693796604,9,0,1,1,0,138.406158,1404,1207,1822,3360,46387,5196,20323,38449,30807,10520,46387,5198
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693796904,9,0,1,1,0,139.968978,1293,1061,1624,3152,44524,3770,20195,38494,30802,10224,44531,3774
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693797204,9,0,1,1,0,132.035751,1246,992,1534,3062,43847,3278,20147,38546,30842,10151,43855,3282
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693797504,9,0,1,1,0,132.035751,1228,965,1498,3028,43642,3136,20144,38588,30896,10138,43645,3136
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693797804,9,0,1,1,0,132.035751,1222,956,1485,3018,43592,3090,20148,38632,30943,10152,43587,3092
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693798104,9,0,1,1,0,132.035751,1221,953,1481,3018,43626,3078,20158,38687,30998,10178,43628,3080
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693798404,9,0,1,1,0,132.035751,1222,952,1481,3020,43666,3072,20171,38729,31044,10201,43661,3074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693798704,9,0,1,1,0,132.035751,1221,952,1481,3021,43699,3070,20184,38743,31067,10208,43677,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693799004,9,0,1,1,0,132.035751,1224,952,1481,3023,43711,3070,20193,38783,31082,10223,43730,3070
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693799304,9,0,1,1,0,132.035751,1223,953,1483,3024,43716,3070,20201,38788,31106,10230,43729,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693799604,9,0,1,1,0,132.035751,1223,952,1482,3023,43715,3072,20208,38770,31110,10222,43738,3072
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693799904,9,0,1,1,0,132.035751,1223,953,1482,3024,43740,3072,20206,38797,31123,10231,43745,3074
