Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692338470,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692338770,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692339070,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692339370,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692339670,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692339970,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692340270,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692340570,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692340870,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692341170,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692341470,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692341770,9,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
