Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693821804,9,0,1,1,0,128.076522,1214,946,1470,3001,43387,3052,20101,38523,30823,10094,43386,3054
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693822104,9,0,1,1,0,128.076522,1211,942,1465,2992,43265,3042,20080,38440,30712,10028,43266,3044
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693822404,9,0,1,1,0,128.076522,1205,939,1458,2979,43069,3028,20046,38322,30543,9930,43063,3030
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693822704,9,0,1,1,0,128.076522,1204,937,1456,2975,42995,3020,20031,38273,30478,9899,43006,3022
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693823004,9,0,1,1,0,128.076522,1203,937,1455,2972,42969,3018,20017,38225,30435,9881,42945,3022
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693823304,9,0,1,1,0,128.076522,1202,936,1453,2969,42912,3016,19990,38219,30401,9857,42914,3018
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693823604,9,0,1,1,0,134.906097,1194,931,1445,2952,42689,3000,19942,38057,30195,9757,42675,3002
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693823904,9,0,1,1,0,130.922668,1195,930,1445,2953,42674,2998,19944,38039,30194,9752,42673,3000
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693824204,9,0,1,1,0,134.906097,1194,930,1444,2953,42666,2998,19935,38041,30195,9754,42671,3000
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693824504,9,0,1,1,0,134.906097,1197,932,1447,2959,42747,3002,19958,38100,30268,9789,42754,3006
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693824804,9,0,1,1,0,134.906097,1196,932,1447,2958,42737,3002,19954,38081,30261,9785,42742,3008
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693825104,9,0,1,1,0,134.906097,1196,932,1445,2956,42704,3000,19954,38073,30233,9774,42709,3005
