Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692450070,9,1,1,1,0,21.759998,374,473,670,727,6870,4088,710,666,897,1303,6880,4092
1692450370,9,1,1,1,0,34.475997,643,826,1189,1310,11687,6370,1301,1202,1603,2219,11695,6372
1692450670,9,1,1,1,0,54.399993,960,1249,1833,2034,17277,8590,2048,1853,2437,3192,17272,8592
1692450970,9,1,1,0,0,76.159996,1379,1827,2701,3011,24122,11221,3042,2717,3486,4363,24131,11224
1692451270,9,1,1,0,0,103.359992,1898,2530,3737,4159,32342,14944,4206,3755,4721,5711,32367,14955
1692451570,9,1,1,0,0,126.939712,2408,3194,4705,5222,40693,19199,5317,4741,5881,6932,40727,19227
1692451870,9,1,1,0,0,159.578414,3073,4070,5946,6591,50859,24257,6721,6043,7383,8580,50863,24262
1692452170,9,1,1,0,0,195.839981,3722,4906,7127,7895,61059,29532,8096,7332,8877,10206,61054,29543
1692452470,9,1,1,0,0,230.296875,4468,5870,8460,9384,65535,35427,9658,8857,10612,12133,65535,35422
1692452770,9,1,1,0,0,273.816314,5369,7067,10106,11273,65535,42100,11581,10754,12825,14555,65535,42063
1692453070,9,1,1,0,0,306.579559,6148,7993,11362,12712,65535,50778,13204,12429,14685,16633,65535,50734
1692453370,9,1,1,0,0,335.913146,6823,8742,12397,13888,65535,59016,14533,13838,16221,18381,65535,59029
