Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692853433,9,1,0,1,0,99.243240,1822,4462,6150,11759,52317,3232,18133,27497,32694,19176,52330,3234
1692853733,9,1,0,1,0,105.969726,1821,4461,6143,11760,52292,3232,18122,27473,32675,19163,52317,3232
1692854033,9,1,0,1,0,99.243240,1820,4461,6143,11755,52313,3232,18122,27477,32680,19155,52316,3234
1692854333,9,1,0,1,0,99.243240,1824,4466,6158,11774,52385,3238,18150,27517,32733,19183,52407,3240
1692854633,9,1,0,1,0,99.243240,1821,4456,6138,11755,52281,3230,18118,27470,32641,19153,52280,3232
1692854933,9,1,0,1,0,105.969726,1817,4449,6122,11740,52180,3224,18080,27407,32598,19119,52192,3226
1692855233,9,1,0,1,0,105.969726,1816,4448,6121,11739,52183,3224,18086,27402,32597,19116,52188,3228
1692855533,9,1,0,1,0,105.969726,1817,4450,6125,11738,52198,3226,18090,27421,32634,19131,52181,3228
1692855833,9,1,0,1,0,105.969726,1818,4451,6130,11744,52218,3228,18096,27432,32629,19140,52230,3230
1692856133,9,1,0,1,0,105.969726,1815,4444,6121,11740,52159,3224,18078,27408,32604,19127,52165,3224
1692856433,9,1,0,1,0,105.969726,1815,4447,6122,11735,52160,3223,18081,27397,32608,19123,52174,3226
1692856733,9,1,0,1,0,99.243240,1821,4459,6146,11758,52293,3234,18128,27484,32689,19172,52320,3236
