Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688205638,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688205938,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688206238,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688206538,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688206838,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688207138,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688207438,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688207738,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688208038,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688208338,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688208638,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688208938,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
