Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693667004,9,0,1,0,0,609.279968,13470,16995,23868,25705,65535,65535,27180,25243,27615,28567,65535,65535
1693667304,9,0,1,0,0,636.479919,14148,17812,25037,26931,65535,65535,28520,26532,28916,29936,65535,65535
1693667604,9,0,1,0,0,661.867858,14790,18594,26125,28067,65535,65535,29764,27725,30124,31145,65535,65535
1693667904,9,0,1,0,0,690.890808,15389,19311,27141,29109,65535,65535,30901,28847,31230,32289,65535,65535
1693668204,9,0,1,0,0,714.458007,16053,20101,28215,30253,65535,65535,32089,30038,32397,33530,65535,65535
1693668504,9,0,1,0,0,747.094482,16840,21025,29488,31654,65535,65535,33639,31631,33953,35288,65535,65535
1693668804,9,0,1,0,0,781.572692,17690,22012,30853,33181,65535,65535,35246,33357,35677,37270,65535,65535
1693669104,9,0,1,0,0,816.035705,18532,23028,32281,34748,65535,65535,36992,35157,37531,39380,65535,65535
1693669404,9,0,1,0,0,850.500000,19242,23842,33481,36045,65535,65535,38514,36750,39187,41220,65535,65535
1693669704,9,0,1,0,0,892.233276,20199,24955,35027,37750,65535,65535,40419,38738,41208,43546,65535,65535
1693670004,9,0,1,0,0,917.717529,20882,25693,36065,38853,65535,65535,41601,40028,42440,45011,65535,65535
1693670304,9,0,1,0,0,945.187500,21776,26724,37358,40312,65535,65535,43133,41778,44145,47156,65535,65535
