Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693785804,9,0,1,0,0,1625.855346,28387,36702,51443,61953,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693786104,9,0,1,0,0,1415.093383,25035,32128,45076,54109,65535,65535,62533,63639,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693786404,9,0,1,0,0,1318.800903,23363,30268,42305,50905,65535,65535,58833,59589,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693786704,9,0,1,0,0,1425.943603,24596,32125,44952,54471,65535,65535,63070,63404,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693787004,9,0,1,0,0,1238.783325,22147,28465,39901,47818,65535,65535,55035,55928,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693787304,9,0,1,0,0,1165.818603,20224,26138,36743,44131,65535,65535,51010,51324,64445,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693787604,9,0,1,0,0,998.199829,17578,22759,31972,38290,65535,65535,44058,44266,55452,62054,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693787904,9,0,1,0,0,864.194519,15288,19827,27673,33320,65535,65535,38162,38550,48015,54063,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693788204,9,0,1,0,0,982.743957,17346,22429,31322,37734,65535,65535,43202,43787,54508,61790,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693788504,9,0,1,0,0,1048.106689,18221,23316,32832,39338,65535,65535,45286,45876,57118,64842,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693788804,9,0,1,0,0,1004.435546,17879,22698,31994,38086,65535,65535,43741,44449,54767,62705,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693789104,9,0,1,0,0,896.007202,15839,20342,28332,34228,65535,65535,38875,39850,48937,56320,65535,65535
