Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693699404,9,0,1,0,0,19422.767578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693699704,9,0,1,0,0,18375.941406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693700004,9,0,1,0,0,17219.398437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693700304,9,0,1,0,0,16246.747070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693700604,9,0,1,0,0,15254.250000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693700904,9,0,1,0,0,14236.753906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693701204,9,0,1,0,0,13175.789062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693701504,9,0,1,0,0,11521.883789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693701804,9,0,1,0,0,6030.935546,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693702104,9,0,1,0,0,4998.000000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693702404,9,0,1,0,0,4655.246093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693702704,9,0,1,0,0,4249.412597,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
