Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693364614,12,1,1,0,0,3.264000,184,214,230,269,3729,3620,272,338,482,844,3726,3620
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693364914,12,1,1,1,0,0.000000,63,80,93,101,1177,1174,94,103,137,226,1174,1170
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693365214,12,1,1,1,0,0.593594,19,27,35,39,325,222,35,34,45,70,324,220
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693365515,12,1,1,1,0,0.341602,10,14,19,21,189,130,19,19,25,40,189,130
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693365816,12,1,1,1,0,0.166389,3,5,7,8,90,62,8,8,11,19,90,62
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693366117,12,1,1,1,0,0.093670,0,2,2,3,46,30,3,4,6,10,46,30
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693366418,12,1,1,1,0,0.059161,0,0,0,2,26,14,1,2,3,4,26,14
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693366719,12,1,1,1,0,0.040801,0,0,0,0,16,6,0,1,2,2,16,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693367020,12,1,1,1,0,0.033273,0,0,0,0,10,2,0,0,1,1,11,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693367321,12,1,1,1,0,0.030381,0,0,0,0,8,0,0,0,1,0,9,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693367622,12,1,1,1,0,0.027539,0,0,0,0,7,0,0,0,1,0,7,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693367923,12,1,1,1,0,0.028956,0,0,0,0,8,0,0,1,1,0,8,0
