Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699758288,12,1,1,1,0,34.000000,775,693,928,1587,25534,2112,11872,22065,17445,7125,25548,2112
1699758588,12,1,1,1,0,34.000000,778,695,933,1591,25623,2118,11921,22136,17510,7151,25604,2118
1699758888,12,1,1,1,0,34.000000,779,697,933,1593,25673,2122,11937,22144,17530,7150,25674,2122
1699759188,12,1,1,1,0,34.000000,776,693,928,1588,25552,2114,11898,22063,17455,7119,25561,2114
1699759488,12,1,1,1,0,34.000000,771,688,923,1577,25366,2098,11825,21901,17341,7063,25362,2098
1699759788,12,1,1,1,0,34.000000,767,684,918,1568,25152,2080,11766,21824,17223,7006,25155,2082
1699760088,12,1,1,1,0,34.000000,772,690,924,1580,25383,2100,11857,22015,17350,7060,25392,2102
1699760388,12,1,1,1,0,34.000000,770,689,922,1577,25334,2096,11821,21946,17300,7041,25329,2098
1699760688,12,1,1,1,0,34.000000,768,685,920,1573,25277,2092,11796,21884,17273,7024,25279,2094
1699760988,12,1,1,1,0,34.000000,762,681,913,1560,25054,2074,11701,21691,17142,6963,25052,2076
1699761288,12,1,1,1,0,34.000000,762,681,914,1560,25116,2078,11710,21684,17166,6975,25114,2078
1699761588,12,1,1,1,0,34.000000,758,678,909,1551,24958,2064,11648,21566,17076,6937,24959,2066
