Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689825856,12,1,1,0,0,44.063999,1126,1601,2064,2495,15837,9540,2491,2473,3013,4198,15835,9539
1689826156,12,1,1,0,0,27.977140,801,1125,1433,1715,11453,7272,1690,1698,2099,3034,11447,7276
1689826456,12,1,1,1,0,18.651428,529,738,925,1096,7689,5136,1064,1080,1354,2027,7685,5134
1689826756,12,1,1,1,0,11.333334,322,448,553,647,4726,3316,613,627,792,1224,4722,3312
1689827056,12,1,1,1,0,7.344000,181,250,305,351,2655,1960,324,331,420,666,2655,1960
1689827356,12,1,1,1,0,2.040000,92,129,156,176,1358,1020,158,161,205,332,1356,1018
1689827656,12,1,1,1,0,4.080000,41,59,71,80,598,434,69,68,86,143,598,434
1689827956,12,1,1,1,0,4.080000,16,24,30,32,237,152,27,26,33,54,237,152
1689828256,12,1,1,1,0,nan,6,9,12,14,103,64,10,9,12,22,104,64
1689828556,12,1,1,1,0,nan,1,2,4,6,46,24,4,2,4,9,46,26
1689828856,12,1,1,1,0,nan,0,0,1,1,20,8,0,0,1,2,20,8
1689829156,12,1,1,1,0,nan,0,0,0,0,9,2,0,0,0,0,9,2
