Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689282287,12,1,0,0,0,12653.390625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689282587,12,1,0,0,0,4584.620117,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689282887,12,1,0,0,0,4099.918945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689283187,12,1,0,0,0,4243.295898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689283487,12,1,0,0,0,44978.164062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689283787,12,1,0,0,0,46134.976562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689284087,12,1,0,0,0,40940.714843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689284387,12,1,0,0,0,41381.824218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689284687,12,1,0,0,0,2762.884521,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689284987,12,1,0,0,0,6020.896484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689285287,12,1,0,0,0,2234.642822,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689285587,12,1,0,0,0,2661.760986,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
