Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691931868,12,0,1,0,0,47.512260,1212,1754,2317,2768,16343,8438,2790,2736,3261,4339,16349,8436
1691932168,12,0,1,0,0,69.170234,1700,2481,3305,3972,22615,11128,4044,3936,4628,5969,22611,11126
1691932468,12,0,1,0,0,89.250000,2250,3302,4414,5316,29409,14140,5446,5270,6109,7663,29409,14137
1691932768,12,0,1,0,0,110.940002,2816,4176,5596,6710,35745,16528,6876,6589,7492,9126,35753,16530
1691933068,12,0,1,0,0,134.330123,3385,5061,6763,8065,41784,18771,8258,7853,8769,10411,41797,18773
1691933368,12,0,1,0,0,152.501327,3992,5999,7989,9463,48085,21049,9669,9148,10057,11688,48114,21054
1691933668,12,0,1,0,0,175.965164,4593,6927,9181,10798,54018,23158,11020,10383,11276,12861,54031,23175
1691933968,12,0,1,0,0,197.657455,5169,7797,10282,12006,59225,24912,12223,11481,12309,13824,59231,24930
1691934268,12,0,1,0,0,213.977157,5715,8617,11294,13120,63976,26507,13350,12512,13283,14715,64029,26523
1691934568,12,0,1,0,0,230.296875,6261,9431,12289,14216,65535,28260,14445,13527,14224,15576,65535,28256
1691934868,12,0,1,0,0,244.799987,6746,10125,13113,15076,65535,29400,15258,14262,14883,16085,65535,29406
1691935168,12,0,1,0,0,261.148956,7227,10831,13948,15948,65535,29929,16125,15041,15558,16649,65535,29937
