Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692101071,12,0,1,1,0,71.944000,2111,5283,7302,13247,65535,4442,21832,31228,39156,23243,65535,4448
1692101371,12,0,1,1,0,71.944000,2106,5273,7284,13226,65535,4434,21799,31170,39074,23202,65535,4440
1692101671,12,0,1,1,0,71.944000,2105,5271,7287,13225,65535,4440,21805,31165,39093,23207,65535,4442
1692101971,12,0,1,1,0,75.809028,2111,5284,7301,13243,65535,4452,21842,31244,39152,23256,65535,4458
1692102271,12,0,1,1,0,75.809028,2122,5303,7338,13276,65535,4482,21906,31343,39296,23330,65535,4484
1692102571,12,0,1,1,0,75.809028,2125,5309,7340,13289,65535,4516,21916,31336,39280,23339,65535,4520
1692102871,12,0,1,1,0,75.809028,2129,5305,7324,13269,65535,4604,21853,31238,39140,23297,65535,4610
1692103171,12,0,1,1,0,79.687500,2149,5327,7347,13292,65535,4908,21844,31203,39130,23336,65535,4914
1692103471,12,0,1,1,0,77.272727,2215,5417,7457,13418,65535,5522,21975,31353,39319,23592,65535,5526
1692103771,12,0,1,1,0,82.620002,2331,5580,7672,13672,65535,6496,22253,31667,39701,24094,65535,6506
1692104071,12,0,1,1,0,89.560974,2498,5812,7963,14017,65535,7830,22562,31922,40049,24677,65535,7840
1692104371,12,0,1,1,0,98.260002,2752,6181,8465,14613,65535,9398,23174,32568,40773,25605,65535,9400
