Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688202238,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688202538,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688202838,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203138,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203438,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203738,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204038,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204338,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204638,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204938,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688205238,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688205538,12,1,1,0,0,nan,0,6,21,11,42,0,0,0,0,0,0,0
