Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689152687,12,1,0,1,0,57.474781,303,232,347,531,9399,798,3834,8240,7412,2831,9407,800
1689152987,12,1,0,1,0,57.474781,303,232,346,532,9377,798,3826,8229,7409,2836,9393,797
1689153287,12,1,0,1,0,57.474781,303,232,346,531,9387,796,3824,8226,7408,2838,9386,798
1689153587,12,1,0,1,0,57.474781,304,232,348,532,9410,798,3831,8247,7422,2847,9411,800
1689153887,12,1,0,1,0,57.474781,305,233,349,534,9450,802,3848,8275,7450,2855,9441,802
1689154187,12,1,0,1,0,57.474781,303,232,348,533,9394,798,3827,8243,7424,2848,9395,798
1689154487,12,1,0,1,0,57.474781,305,233,349,534,9442,802,3841,8269,7458,2860,9445,802
1689154787,12,1,0,1,0,57.474781,304,233,347,532,9422,800,3834,8258,7443,2859,9428,802
1689155087,12,1,0,1,0,57.474781,305,233,349,535,9444,800,3841,8272,7451,2860,9444,802
1689155387,12,1,0,1,0,57.474781,304,233,348,533,9426,801,3833,8254,7443,2859,9421,802
1689155687,12,1,0,1,0,57.474781,304,233,348,533,9417,800,3832,8253,7443,2859,9422,802
1689155987,12,1,0,1,0,57.474781,305,232,348,533,9419,800,3831,8250,7442,2859,9410,800
