Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691748268,12,0,1,1,0,58.915199,2783,8248,11318,18246,65535,8124,34032,42455,53499,34669,65535,8133
1691748568,12,0,1,1,0,58.915199,2782,8250,11317,18250,65535,8122,34036,42427,53482,34657,65535,8132
1691748868,12,0,1,1,0,58.915199,2778,8234,11289,18219,65535,8110,33955,42345,53354,34565,65535,8118
1691749168,12,0,1,1,0,58.915199,2772,8224,11281,18209,65535,8100,33913,42266,53260,34530,65535,8112
1691749468,12,0,1,1,0,58.915199,2750,8198,11238,18168,65535,8089,33924,42044,53180,34419,65535,8094
1691749768,12,0,1,1,0,58.915199,2751,8199,11237,18149,65535,8086,33894,42026,53146,34414,65535,8094
1691750068,12,0,1,1,0,58.915199,2765,8237,11302,18206,65535,8124,34053,42254,53367,34577,65535,8130
1691750368,12,0,1,1,0,58.915199,2773,8261,11336,18264,65535,8134,34095,42395,53483,34683,65535,8144
1691750668,12,0,1,1,0,58.915199,2775,8267,11333,18256,65535,8134,34078,42412,53474,34668,65535,8138
1691750968,12,0,1,1,0,58.915199,2777,8278,11345,18267,65535,8138,34101,42462,53460,34686,65535,8142
1691751268,12,0,1,1,0,58.915199,2782,8298,11369,18284,65535,8150,34161,42508,53526,34774,65535,8164
1691751568,12,0,1,1,0,58.915199,2781,8293,11362,18281,65535,8148,34149,42470,53503,34759,65535,8156
